,geo_precision,count,boundary,lon,lat
3658,2,1,ITA,13.03611406,42.73067625
3659,2,1,ITA,13.11717693,37.70886058
3660,2,1,ITA,15.77984213,40.17126342
3661,2,1,ITA,13.27411061,43.33572105
3662,2,1,ITA,15.76598195,41.15188746
3663,2,1,ITA,16.42402446,38.36235218
3664,2,1,ITA,17.13190863,39.20940081
3665,2,1,ITA,9.349734887,40.5332373
3666,2,1,ITA,8.954307631,39.77840759
3667,2,1,ITA,13.04177702,42.60847036
3668,2,1,ITA,14.52388318,36.88614803
3669,2,1,ITA,13.07964794,37.6529332
3670,2,1,ITA,13.07553271,42.03575158
3671,2,1,ITA,12.55360999,45.59428767
3672,2,1,ITA,7.236523476,45.20387614
3673,2,1,ITA,13.4368125,42.22732711
3674,2,1,ITA,13.56101013,41.88678602
3675,2,1,ITA,15.55014442,41.10237047
3676,2,1,ITA,16.93939679,39.1708524
3677,2,1,ITA,9.504765002,40.31172516
3678,2,1,ITA,12.26520137,46.51486133
3679,2,1,ITA,11.55821468,43.41159583
3680,2,1,ITA,12.49801549,45.59854032
3681,2,1,ITA,12.36676555,43.32538875
3682,2,1,ITA,11.17224343,43.31102767
3683,2,1,ITA,11.62606306,45.76608586
3684,2,1,ITA,15.76139012,40.40511311
3685,2,1,ITA,8.931648179,40.55279372
3686,2,1,ITA,17.04848966,39.31814233
3687,2,1,ITA,8.730699633,45.74878207
3688,2,1,ITA,16.54193387,40.95818896
3689,2,1,ITA,12.53034594,45.46589984
3690,2,1,ITA,17.07224566,40.9052625
3691,2,1,ITA,12.6915189,46.39148681
3692,2,1,ITA,15.02004147,40.8033815
3693,2,1,ITA,9.044016639,45.71605487
3627,1,2,ITA.10.7_1,10.6833,45.15
3624,1,12,ITA.10.8_1,9.2,45.4667
3625,1,1,ITA.10.8_1,9.2,45.4667
3626,1,1,ITA.10.8_1,9.21667,45.55
3634,1,1,ITA.11.4_1,13.45,43.3
3631,1,1,ITA.15.1_1,12.6,35.5
3635,1,4,ITA.15.1_1,13.5667,37.3167
3636,1,1,ITA.15.3_1,15,37.75
3633,1,1,ITA.15.6_1,13.3667,38.1167
3640,1,1,ITA.2.1_1,16.85,41.1333
3639,1,2,ITA.4.1_1,16.6167,38.9833
3638,1,1,ITA.4.2_1,16.4833,39.7667
3637,1,1,ITA.4.4_1,15.9,38.4167
3628,1,1,ITA.6.1_1,11.0167,44.3
3632,1,1,ITA.8.3_1,13.2833,42.6333
3629,1,3,ITA.8.4_1,12.4833,41.9
3630,1,29,ITA.8.4_1,12.4833,41.9
3623,1,1,ITA.9.2_1,7.76667,43.8167
2766,2,1,JAM,-76.80066272,18.03634495
2767,2,1,JAM,-76.97044756,17.97132913
2768,2,1,JAM,-76.91051918,18.40076967
2762,1,2,JAM.10_1,-77.9188,18.4712
2763,1,1,JAM.11_1,-76.8152,18.2297
2765,1,1,JAM.12_1,-76.4093,17.8814
2764,1,1,JAM.6_1,-76.7399,17.991
3333,2,1,JEY,-2.188961048,49.18597939
3334,2,1,JEY,-2.049298656,49.19053332
3335,2,1,JEY,-2.214848685,49.25437792
3336,2,1,JEY,-2.048558961,49.19577136
4557,2,1,JOR,37.33556828,32.18459025
4558,2,1,JOR,36.31047518,30.29655796
4559,2,1,JOR,36.35305491,31.75366423
4560,2,1,JOR,35.80412962,30.21724779
4561,2,1,JOR,36.94473008,30.2235687
4562,2,1,JOR,37.29823313,32.21231777
4563,2,1,JOR,36.07843174,31.41575891
4564,2,1,JOR,36.20615097,32.25574373
4565,2,1,JOR,36.83002153,31.96135845
4566,2,1,JOR,35.53073832,30.78609159
4567,2,1,JOR,38.023556,32.31999629
4568,2,1,JOR,36.67898652,30.91210827
4569,2,1,JOR,36.36242944,30.68381035
4570,2,1,JOR,38.34802439,32.36434341
4571,2,1,JOR,38.03652019,32.92806312
4572,2,1,JOR,35.90202547,29.59165614
4573,2,1,JOR,35.53132112,31.52676912
4574,2,1,JOR,37.03626096,31.86102988
4575,2,1,JOR,35.83358086,29.37585582
4556,1,6,JOR.2.1_1,35.9333,31.95
4555,1,4,JOR.4.4_1,35.7686,32.0103
4554,1,1,JOR.7.7_1,35.7047,31.1847
5966,2,1,JPN,131.1796715,32.10761775
5967,2,1,JPN,137.1281441,36.21880411
5968,2,1,JPN,130.5287052,32.62143325
5969,2,1,JPN,141.7247967,39.09282378
5970,2,1,JPN,143.2462219,42.508974
5971,2,1,JPN,133.4781756,33.79082257
5972,2,1,JPN,129.283029,34.31996441
5973,2,1,JPN,130.9755536,31.28743496
5974,2,1,JPN,143.483737,42.55603114
5975,2,1,JPN,144.8908049,43.1923572
5976,2,1,JPN,136.938771,37.12640087
5977,2,1,JPN,140.739056,40.78344785
5978,2,1,JPN,145.2114652,43.44683345
5979,2,1,JPN,136.8812935,36.31723109
5980,2,1,JPN,143.0006313,42.20728817
5981,2,1,JPN,131.1345497,31.52920681
5982,2,1,JPN,132.9626382,34.95949274
5983,2,1,JPN,127.8215937,26.44229795
5984,2,1,JPN,136.4638649,36.21136465
5985,2,1,JPN,135.9393686,34.78847759
5986,2,1,JPN,143.9070757,42.9237074
5987,2,1,JPN,136.4038431,35.810696
5988,2,1,JPN,140.6000445,41.09556682
5989,2,1,JPN,142.2925448,43.40893633
5990,2,1,JPN,131.2535756,32.71775437
5991,2,1,JPN,133.903462,33.77465542
5992,2,1,JPN,141.5390859,40.33993378
5993,2,1,JPN,133.1136702,36.07397352
5958,1,7,JPN.11.9_1,132.45,34.4
5965,1,1,JPN.12.149_1,141.906,43.4864
5957,1,1,JPN.18.26_1,130.3,30.8
5961,1,1,JPN.19.30_1,139.667,35.2836
5959,1,1,JPN.22.6_1,135.5,35
5956,1,2,JPN.32.36_1,127.73,26.259
5964,1,1,JPN.38.40_1,141.283,24.75
5962,1,29,JPN.41.6_1,139.751,35.685
5963,1,1,JPN.45.14_1,140.276,38.3264
5960,1,4,JPN.47.11_1,138.55,35.7667
5249,2,1,KAZ,75.0481546,48.48534143
5248,1,2,KAZ.14.1_1,71.3667,42.9
4370,2,1,KEN,37.69203307,-1.729927882
4371,2,1,KEN,34.77418449,0.546258978
4372,2,1,KEN,38.63697919,3.138303072
4373,2,1,KEN,34.99124883,-0.052758421
4374,2,1,KEN,39.33278934,1.928803433
4375,2,1,KEN,37.73059991,1.933526612
4376,2,1,KEN,35.30924477,2.52834911
4377,2,1,KEN,38.7239979,1.206178755
4378,2,1,KEN,40.50411872,0.175990664
4379,2,1,KEN,39.59099737,-0.976433336
4380,2,1,KEN,37.61575807,2.97417263
4358,1,1,KEN.1.4_1,35.9878,0.472451
4360,1,1,KEN.1.4_1,36.257,0.633458
4357,1,1,KEN.16.8_1,34.9453,-0.775844
4367,1,2,KEN.19.2_1,39.0833,-4.55
4369,1,4,KEN.21.2_1,40.8991,-2.26925
4366,1,1,KEN.25.2_1,38.65,3.55
4355,1,2,KEN.27.6_1,34.4731,-1.06343
4364,1,15,KEN.30.16_1,36.8167,-1.28333
4363,1,2,KEN.30.17_1,36.7816,-1.22609
4361,1,7,KEN.31.6_1,36.3597,-0.767317
4362,1,13,KEN.31.6_1,36.4359,-0.716667
4356,1,2,KEN.34.2_1,34.9,-0.633333
4353,1,1,KEN.4.1_1,33.9528,0.057004
4359,1,1,KEN.43.2_1,36,3.5
4365,1,1,KEN.6.3_1,37.6472,-0.686544
4368,1,2,KEN.7.4_1,39.6401,-0.453548
4354,1,2,KEN.8.1_1,34.4571,-0.527309
5424,1,2,KGZ.2.1_1,74.6003,42.8731
5773,2,1,KHM,102.963376,13.07322544
5774,2,1,KHM,103.7798587,10.86364311
5771,1,7,KHM.16.3_1,104.917,11.55
5772,1,2,KHM.18.5_1,105.063,13.5943
5941,2,1,KOR,128.9584541,36.55149623
5942,2,1,KOR,127.5031919,37.24959788
5943,2,1,KOR,128.6740235,35.57341035
5944,2,1,KOR,127.2748749,35.40237278
5945,2,1,KOR,128.7291956,36.2844528
5946,2,1,KOR,126.7981402,37.47994041
5947,2,1,KOR,128.017584,37.92308216
5948,2,1,KOR,126.2434669,37.71985766
5949,2,1,KOR,128.0599277,37.59368354
5950,2,1,KOR,128.5223782,35.4883423
5951,2,1,KOR,127.4098656,35.39031003
5952,2,1,KOR,126.9122165,36.30915268
5953,2,1,KOR,126.5703294,36.91649759
5954,2,1,KOR,127.457671,37.06838848
5955,2,1,KOR,127.4297364,35.96591833
5940,1,1,KOR.10.6_1,128.324,34.9763
5936,1,1,KOR.11.1_1,126.732,37.4536
5938,1,11,KOR.16.13_1,127,37.5664
5939,1,1,KOR.5.2_1,127.42,36.3214
5937,1,2,KOR.8.3_1,126.916,37.4217
5077,2,1,KWT,46.77962374,29.12351263
5078,2,1,KWT,47.32269984,29.61975405
5079,2,1,KWT,48.37386485,28.57962007
5080,2,1,KWT,48.35402046,29.77269017
5081,2,1,KWT,46.70187802,29.2343128
5082,2,1,KWT,47.85678026,29.04335504
5083,2,1,KWT,48.06564836,29.68044965
5084,2,1,KWT,47.09497569,29.2230397
5085,2,1,KWT,47.79111307,28.88375098
5086,2,1,KWT,47.23805808,30.00500945
5087,2,1,KWT,47.49628317,29.79168094
5088,2,1,KWT,47.86749888,28.96372283
5089,2,1,KWT,47.1165687,29.23563305
5090,2,1,KWT,48.15430886,29.53557839
5764,2,1,LAO,102.8458902,19.81399807
5763,1,4,LAO.10.3_1,102.254,21.1011
4544,2,1,LBN,36.20402962,34.60686154
4545,2,1,LBN,35.24798535,33.35500838
4546,2,1,LBN,35.67336545,33.89849224
4547,2,1,LBN,36.24319843,34.29310776
4548,2,1,LBN,35.77906313,33.82051729
4549,2,1,LBN,35.2496244,33.22818165
4550,2,1,LBN,35.8660634,33.91902665
4551,2,1,LBN,36.2191311,34.54386448
4552,2,1,LBN,36.28433915,34.38479776
4553,2,1,LBN,35.50834414,33.73927576
4543,1,11,LBN.3.1_1,35.5097,33.8719
4542,1,1,LBN.8.3_1,35.3689,33.5631
3745,2,1,LBY,16.2230231,28.39976851
3746,2,1,LBY,12.2075088,29.33590306
3747,2,1,LBY,22.32078712,27.46854239
3748,2,1,LBY,22.67755946,29.43263053
3749,2,1,LBY,21.69164699,26.51330241
3750,2,1,LBY,12.68146875,23.61421539
3751,2,1,LBY,22.11312643,22.32478688
3752,2,1,LBY,20.32318741,26.36028921
3753,2,1,LBY,12.45830888,23.98785189
3754,2,1,LBY,23.17704065,22.43680022
3755,2,1,LBY,17.21707318,22.9374157
3756,2,1,LBY,16.59598185,23.46004317
3757,2,1,LBY,11.30911452,25.43948262
3758,2,1,LBY,15.5137425,24.10750295
3759,2,1,LBY,21.54088384,29.56462403
3760,2,1,LBY,14.36254595,24.17780431
3761,2,1,LBY,19.91126085,29.26495624
3762,2,1,LBY,11.93451668,24.32739587
3763,2,1,LBY,12.97751962,26.7082899
3764,2,1,LBY,24.28771945,22.05880063
3765,2,1,LBY,14.1052455,28.14848184
3744,1,1,LBY.13_1,22.6367,32.767
3738,1,3,LBY.15_1,13.9942,31.7566
3741,1,1,LBY.15_1,15.1125,32.0146
3743,1,2,LBY.19_1,18.5667,30.5167
3735,1,3,LBY.20_1,13.1667,32.85
3736,1,29,LBY.20_1,13.18,32.8925
3737,1,4,LBY.20_1,13.2697,32.8133
3739,1,2,LBY.22_1,14,28.25
3742,1,1,LBY.5_1,16.139,29.1614
3740,1,2,LBY.8_1,14.5687,32.4674
5432,2,1,LKA,81.03225358,7.40013509
5433,2,1,LKA,79.97741052,7.548958801
5434,2,1,LKA,81.57869571,6.920801431
5428,1,1,LKA.17.15_1,80.4167,5.96667
5429,1,1,LKA.20.1_1,80.4798,6.9655
5431,1,3,LKA.20.4_1,80.7833,6.95
5425,1,2,LKA.5.1_1,79.8478,6.93194
5427,1,1,LKA.6.8_1,80.2139,6.0426
5426,1,1,LKA.7.10_1,80,7.1333
5430,1,1,LKA.8.11_1,80.6941,6.1521
4129,1,4,LSO.1_1,27.966,-29.1081
4128,1,1,LSO.5_1,27.4833,-29.3167
4058,1,3,LTU.10.6_1,25.3167,54.6833
4038,2,1,LVA,27.47760263,57.15418343
4039,2,1,LVA,23.89357976,56.64855788
4040,2,1,LVA,27.63616073,56.2104766
4037,1,2,LVA.3.3_1,24.1,56.95
3023,2,1,MAR,-9.054297913,27.89943675
3024,2,1,MAR,-5.451680683,35.46092693
3025,2,1,MAR,-4.887760874,33.68501262
3022,1,8,MAR.10.4_1,-2.92866,35.174
3021,1,3,MAR.11.2_1,-6.83,34.02
3019,1,1,MAR.2.2_1,-8.91218,32.3568
3020,1,2,MAR.5.1_1,-7.61,33.59
3622,1,1,MCO,7.42738,43.7393
5014,2,1,MDG,47.84687332,-18.28889402
5013,1,1,MDG.2.2_1,50.2807,-14.9025
5012,1,1,MDG.3.5_1,47.4544,-21.2592
5011,1,1,MDG.6.4_1,45.5385,-20.0082
5421,2,1,MDV,73.21420118,6.965402233
5422,2,1,MDV,73.20635117,5.862958397
5423,2,1,MDV,72.91552745,6.442155513
2626,2,1,MEX,-102.8492085,22.44475731
2627,2,1,MEX,-105.3319579,22.0169275
2628,2,1,MEX,-104.6020707,25.77594122
2629,2,1,MEX,-105.6127675,25.60531121
2630,2,1,MEX,-98.47554871,18.53739519
2631,2,1,MEX,-110.7740043,29.11966679
2632,2,1,MEX,-107.3740812,24.92991653
2633,2,1,MEX,-98.65194843,25.90004446
2634,2,1,MEX,-87.70264505,20.00922953
2635,2,1,MEX,-105.1339677,30.74396237
2636,2,1,MEX,-100.8904099,22.86212296
2637,2,1,MEX,-114.5027634,27.64354613
2638,2,1,MEX,-89.89203204,19.23698414
2639,2,1,MEX,-104.0070797,22.21784984
2640,2,1,MEX,-107.4547243,29.03117898
2641,2,1,MEX,-110.6993913,29.24758087
2642,2,1,MEX,-90.92506969,17.83331406
2643,2,1,MEX,-106.9398635,26.10650062
2644,2,1,MEX,-91.48059531,17.23043513
2645,2,1,MEX,-98.43015112,21.74729095
2646,2,1,MEX,-104.6810608,29.84393828
2647,2,1,MEX,-102.093546,24.0237834
2648,2,1,MEX,-105.0608244,20.930593
2649,2,1,MEX,-99.89833533,26.25053014
2650,2,1,MEX,-102.9758131,21.51144299
2651,2,1,MEX,-107.5543999,30.16483492
2652,2,1,MEX,-104.4157118,23.89658804
2653,2,1,MEX,-97.14580916,15.939046
2654,2,1,MEX,-101.8824521,18.43462374
2655,2,1,MEX,-90.5198405,19.33166149
2656,2,1,MEX,-101.2681751,28.83144439
2657,2,1,MEX,-109.4079944,30.34571866
2658,2,1,MEX,-90.71758691,19.350465
2659,2,1,MEX,-108.3277749,26.06535741
2660,2,1,MEX,-103.435875,23.36813351
2661,2,1,MEX,-99.75607188,21.08242789
2662,2,1,MEX,-95.38611259,17.8016302
2663,2,1,MEX,-99.52560452,17.09650753
2664,2,1,MEX,-108.6393578,29.85761187
2665,2,1,MEX,-106.6052937,28.61519886
2666,2,1,MEX,-94.30984099,16.70445719
2667,2,1,MEX,-102.6470021,23.98208853
2668,2,1,MEX,-98.76625666,18.38697303
2669,2,1,MEX,-99.94582509,19.69032305
2670,2,1,MEX,-101.7326949,22.02658429
2671,2,1,MEX,-101.9998227,23.40341451
2672,2,1,MEX,-103.7690573,23.35505322
2673,2,1,MEX,-98.11136109,22.41263381
2674,2,1,MEX,-101.926491,18.66640718
2675,2,1,MEX,-99.47586716,17.8027816
2676,2,1,MEX,-100.5421157,27.22205382
2677,2,1,MEX,-88.9213875,19.91345972
2678,2,1,MEX,-112.3121202,29.64846735
2679,2,1,MEX,-100.6262396,25.5220328
2680,2,1,MEX,-101.1744409,26.0031968
2681,2,1,MEX,-101.5933011,21.44539601
2682,2,1,MEX,-105.5211011,20.44676941
2683,2,1,MEX,-105.0467859,20.94861097
2684,2,1,MEX,-99.92989515,24.04533838
2685,2,1,MEX,-103.9861489,28.03793331
2686,2,1,MEX,-92.95370061,16.98357975
2687,2,1,MEX,-101.471211,25.72501828
2688,2,1,MEX,-99.97860779,23.9548618
2614,1,2,MEX.1.5_1,-102.467,21.9583
2617,1,3,MEX.12.1_1,-99.9167,16.85
2616,1,1,MEX.12.59_1,-100.733,17.2
2613,1,2,MEX.14.43_1,-103.333,20.6667
2615,1,1,MEX.16.86_1,-102.333,20.2833
2625,1,1,MEX.23.2_1,-87.0667,20.6167
2610,1,1,MEX.26.27_1,-110.9,27.9333
2609,1,1,MEX.26.60_1,-111.517,31.45
2621,1,4,MEX.27.9_1,-93.8833,17.9167
2618,1,1,MEX.28.27_1,-99.5167,27.5
2607,1,1,MEX.3.5_1,-117.017,32.5333
2608,1,2,MEX.3.5_1,-117.017,32.5333
2620,1,1,MEX.30.203_1,-97.4833,20.1833
2622,1,1,MEX.5.44_1,-93.7833,16.4167
2624,1,1,MEX.5.53_1,-91.75,16.5
2611,1,1,MEX.6.36_1,-106.483,31.7333
2612,1,3,MEX.6.36_1,-106.483,31.7333
2619,1,2,MEX.9.2_1,-99.1386,19.4342
6003,1,1,MHL,171.133,7.08333
3956,2,1,MKD,21.68825435,40.9737453
3957,2,1,MKD,22.20993978,42.07428321
3958,2,1,MKD,22.14056265,42.21967873
3959,2,1,MKD,22.22613959,41.39575535
3960,2,1,MKD,21.48966402,41.06529571
3961,2,1,MKD,21.95334317,41.6065712
3962,2,1,MKD,22.05391646,41.19764245
3963,2,1,MKD,21.96196978,41.40548916
3955,1,2,MKD.40_1,21.2489,41.3689
3061,2,1,MLI,3.244615553,18.36306379
3062,2,1,MLI,1.163331977,18.71100825
3063,2,1,MLI,-2.489426266,15.70721599
3064,2,1,MLI,-1.862564779,19.24277149
3065,2,1,MLI,-7.583628706,11.72266455
3066,2,1,MLI,-4.46825006,16.27180059
3067,2,1,MLI,-1.87943347,21.12763709
3068,2,1,MLI,-4.321583856,22.70681203
3069,2,1,MLI,-5.291397799,18.04458479
3054,1,10,MLI.1.1_1,-8,12.65
3059,1,1,MLI.2.1_1,0.9015,15.5943
3060,1,2,MLI.2.4_1,2.4022,15.9182
3055,1,2,MLI.6.3_1,-4.23333,14.0167
3056,1,2,MLI.6.6_1,-4.20515,14.4879
3057,1,8,MLI.6.6_1,-4.19283,14.4891
3058,1,5,MLI.9.4_1,-3.6209,15.774
3775,2,1,MLT,14.46072461,35.93469479
3776,2,1,MLT,14.22175936,36.02267682
3777,2,1,MLT,14.25251549,36.03354815
3778,2,1,MLT,14.49880784,35.82380126
3779,2,1,MLT,14.46169743,35.92115503
3780,2,1,MLT,14.31290676,36.04053463
3781,2,1,MLT,14.49022455,35.88107976
3782,2,1,MLT,14.22756584,36.0317148
3783,2,1,MLT,14.49416095,35.82558965
3784,2,1,MLT,14.56230749,35.84527843
3773,1,1,MLT.2.7_1,14.25,36.0494
3774,1,6,MLT.3.6_1,14.4719,35.8783
5667,2,1,MMR,96.01453992,21.25616648
5668,2,1,MMR,99.60238006,20.68550638
5669,2,1,MMR,95.48793629,24.92143932
5670,2,1,MMR,95.7541944,21.10616861
5671,2,1,MMR,97.34939,20.00327376
5672,2,1,MMR,95.97516437,21.58038011
5673,2,1,MMR,99.06697175,22.26415599
5674,2,1,MMR,95.87535789,26.84127758
5654,1,11,MMR.1.4_1,94.9833,15.7667
5653,1,1,MMR.12.4_1,94.5833,24.1667
5656,1,1,MMR.12.5_1,95.1167,21.9833
5664,1,1,MMR.13.3_1,97.4,23.0833
5660,1,2,MMR.15.1_1,96.1911,16.7769
5658,1,7,MMR.15.4_1,96.1561,16.8053
5662,1,2,MMR.2.3_1,96.4333,18.9333
5663,1,1,MMR.2.3_1,96.6,18.6
5665,1,5,MMR.4.2_1,97.4333,25.35
5655,1,2,MMR.7.4_1,95.1167,18.9833
5661,1,1,MMR.8.1_1,96.2467,21.605
5657,1,5,MMR.8.2_1,96.0833,22
5659,1,1,MMR.8.2_1,96.1667,22
5666,1,1,MMR.9.1_1,97.8022,16.25
5776,2,1,MNG,95.25267366,47.47806254
5775,1,1,MNG.21.1_1,106.917,47.9167
4334,1,1,MOZ.1.13_1,40.6328,-10.7067
4332,1,1,MOZ.5.2_1,32.5892,-25.9653
4333,1,1,MOZ.7.17_1,39.1347,-15.0761
5114,1,1,MUS.9_1,57.5739,-20.0136
4350,1,2,MWI.11.1_1,33.7833,-13.9833
4352,1,1,MWI.22.6_1,34.6833,-14.8333
4351,1,1,MWI.25.3_1,33.8546,-11.0195
5742,2,1,MYS,103.8471432,1.809284673
5743,2,1,MYS,116.0332524,5.725542245
5744,2,1,MYS,117.7756306,5.502979025
5745,2,1,MYS,113.9478772,3.149514375
5746,2,1,MYS,110.2398321,1.230150242
5747,2,1,MYS,113.2188632,2.610148887
5748,2,1,MYS,100.9778711,6.062610386
5749,2,1,MYS,103.1767758,2.973988028
5750,2,1,MYS,110.491057,0.959302223
5751,2,1,MYS,100.4482518,5.030720369
5752,2,1,MYS,110.9218896,1.276972232
5753,2,1,MYS,117.9716428,4.468693493
5754,2,1,MYS,103.2229576,2.797686318
5755,2,1,MYS,113.0414713,1.659706671
5756,2,1,MYS,116.7136897,5.515310752
5757,2,1,MYS,103.2604408,3.213574353
5758,2,1,MYS,101.1332073,5.431109571
5759,2,1,MYS,114.5902708,2.602044417
5760,2,1,MYS,118.3345218,5.590920695
5761,2,1,MYS,116.4980286,6.235213899
5762,2,1,MYS,112.9045782,1.661366776
5740,1,3,MYS.13.18_1,118.118,5.8402
5741,1,1,MYS.13.19_1,118.611,4.48178
5738,1,1,MYS.14.11_1,110.333,1.55
5739,1,1,MYS.14.16_1,115,4
5734,1,1,MYS.15.4_1,101.4,3
5733,1,3,MYS.15.6_1,101.25,3.35
5737,1,1,MYS.16.5_1,103.141,5.3302
5736,1,1,MYS.3.2_1,101.964,4.8823
5735,1,12,MYS.4.1_1,101.7,3.16667
3804,2,1,NAM,15.88651442,-20.06221663
3805,2,1,NAM,15.86612727,-17.79027886
3803,1,2,NAM.12.4_1,17.4333,-20.5833
3801,1,1,NAM.2.5_1,14.5333,-22.6833
3802,1,2,NAM.2.6_1,15.6667,-23.3667
5999,2,1,NCL,165.3334458,-21.05033462
5997,1,1,NCL.3.9_1,166.45,-22.2667
3363,2,1,NER,12.99783039,14.20749397
3364,2,1,NER,4.988723934,14.09125585
3365,2,1,NER,12.13947335,13.85634694
3366,2,1,NER,14.81451209,21.65926204
3367,2,1,NER,10.41704315,16.91629103
3368,2,1,NER,10.53064396,15.54221361
3369,2,1,NER,5.902962715,17.89583335
3370,2,1,NER,13.72050768,15.69882427
3362,1,1,NER.1.3_1,5.56056,19.3706
3361,1,1,NER.7.5_1,0.866879,13.9568
3445,2,1,NGA,6.010781354,8.078172036
3446,2,1,NGA,9.963548086,8.116483596
3447,2,1,NGA,11.30473922,13.15878921
3448,2,1,NGA,7.047618729,12.77996669
3449,2,1,NGA,13.52469666,10.68873591
3450,2,1,NGA,6.35241905,6.387944562
3451,2,1,NGA,11.80134392,10.30646869
3452,2,1,NGA,7.974696238,10.92801881
3453,2,1,NGA,8.829759467,10.91415028
3454,2,1,NGA,6.521525232,11.2590211
3455,2,1,NGA,13.23191662,10.80366007
3456,2,1,NGA,5.932031573,13.17490385
3457,2,1,NGA,4.198772529,11.19623703
3458,2,1,NGA,14.23338573,12.23979034
3459,2,1,NGA,4.743164629,8.400134306
3460,2,1,NGA,6.790475594,7.915692821
3461,2,1,NGA,5.398198904,8.927407426
3462,2,1,NGA,10.18255769,9.088633599
3463,2,1,NGA,8.948174843,10.27863674
3464,2,1,NGA,8.229367775,7.510247159
3465,2,1,NGA,9.954912842,8.321731538
3466,2,1,NGA,8.477278152,7.974121754
3467,2,1,NGA,8.046950143,12.47431749
3468,2,1,NGA,10.79698506,8.808726268
3469,2,1,NGA,5.715228939,7.638754994
3470,2,1,NGA,6.256205317,8.000976522
3409,1,6,NGA.1.16_1,7.48959,5.52627
3419,1,2,NGA.11.2_1,7.93773,5.88674
3408,1,1,NGA.14.2_1,7.4786,6.0742
3410,1,1,NGA.14.4_1,7.4943,6.4402
3411,1,15,NGA.15.3_1,7.53333,9.08333
3438,1,10,NGA.16.5_1,11.3952,10.8235
3402,1,5,NGA.17.24_1,7.03041,5.48333
3398,1,2,NGA.19.1_1,6.78036,11.0154
3405,1,2,NGA.19.1_1,7.1,10.8833
3407,1,2,NGA.19.10_1,7.44028,10.5231
3418,1,1,NGA.19.16_1,7.74564,11.2449
3417,1,4,NGA.19.19_1,7.72518,11.1132
3404,1,3,NGA.19.2_1,7.1,10.3167
3425,1,4,NGA.19.22_1,8.46667,9.71667
3413,1,1,NGA.19.4_1,7.66667,10.7167
3421,1,1,NGA.20.19_1,7.97593,11.8735
3428,1,3,NGA.20.31_1,8.51667,11.9964
3423,1,9,NGA.20.4_1,8.25082,11.4148
3412,1,4,NGA.21.21_1,7.60063,12.9894
3416,1,1,NGA.21.30_1,7.71995,12.7243
3414,1,1,NGA.21.8_1,7.67423,11.2989
3382,1,3,NGA.22.14_1,4.34151,11.5632
3390,1,1,NGA.23.10_1,6.1063,7.6643
3403,1,1,NGA.23.4_1,7.04883,7.91191
3384,1,1,NGA.24.8_1,4.55,8.5
3377,1,13,NGA.25.14_1,3.39583,6.45306
3376,1,1,NGA.25.15_1,3.36667,6.51667
3375,1,6,NGA.25.5_1,3.35917,6.44556
3427,1,2,NGA.26.11_1,8.51667,8.31667
3434,1,1,NGA.26.2_1,9.23333,8.41667
3378,1,2,NGA.28.16_1,3.53333,7.23333
3415,1,3,NGA.3.14_1,7.71081,5.17938
3383,1,1,NGA.30.12_1,4.41667,7.25
3379,1,1,NGA.31.25_1,3.82444,7.26472
3380,1,2,NGA.31.30_1,3.83333,7.96667
3381,1,1,NGA.31.8_1,3.89639,7.38778
3430,1,1,NGA.32.1_1,8.95,9.7
3432,1,2,NGA.32.11_1,9.01667,9.48333
3395,1,1,NGA.33.1_1,6.64417,4.85678
3396,1,1,NGA.33.2_1,6.65353,5.07395
3387,1,1,NGA.34.11_1,5.28464,13.2188
3385,1,1,NGA.34.21_1,5.1938,13.0303
3386,1,6,NGA.34.21_1,5.23902,13.0609
3388,1,4,NGA.34.7_1,5.53616,13.5114
3435,1,3,NGA.35.2_1,10.8667,7.96667
3439,1,1,NGA.36.15_1,12.2165,12.3431
3437,1,2,NGA.36.17_1,11.0311,13.0326
3392,1,1,NGA.37.10_1,6.28493,12.3337
3397,1,3,NGA.37.14_1,6.66445,13.059
3399,1,5,NGA.37.14_1,6.7834,12.7776
3394,1,16,NGA.37.7_1,6.63738,12.2658
3393,1,2,NGA.37.8_1,6.63333,12.55
3391,1,4,NGA.37.9_1,6.24395,12.5657
3401,1,1,NGA.4.13_1,6.97655,6.1842
3406,1,1,NGA.4.20_1,7.31564,6.01767
3400,1,1,NGA.4.21_1,6.84458,6.15164
3436,1,2,NGA.5.4_1,10.9667,11.4833
3389,1,4,NGA.6.6_1,6,4.83333
3426,1,1,NGA.7.13_1,8.5121,7.7411
3424,1,2,NGA.7.14_1,8.2767,7.083
3429,1,3,NGA.7.5_1,8.63333,7.3
3440,1,2,NGA.8.10_1,12.9855,12.9975
3442,1,4,NGA.8.10_1,13.184,12.944
3443,1,7,NGA.8.10_1,13.6079,12.6786
3441,1,10,NGA.8.22_1,13.1603,11.8464
3444,1,3,NGA.8.3_1,14.0201,11.6621
3433,1,1,NGA.9.12_1,9.17157,6.66737
3420,1,1,NGA.9.15_1,7.9642,5.34079
3422,1,3,NGA.9.2_1,8.12181,5.2579
3431,1,4,NGA.9.5_1,8.96993,6.67835
2743,2,1,NIC,-86.05117377,13.72977163
2740,1,2,NIC.13.2_1,-86.2683,12.1508
2741,1,1,NIC.18.8_1,-85.8705,11.2529
2742,1,2,NIC.2.1_1,-83.7635,12.0137
3480,2,1,NLD,6.061282311,52.75184367
3481,2,1,NLD,4.111480523,51.48802253
